# timestamp,line
1619545800477,e1619545800473379072-73.60
1619545800477,e1619545800473379072-24.50
1619545800477,s1619545800473379072-24.20
1619545800477,e1619545800473379072-24.20
1619545800477,s1619545800473379072-81.00
1619545800477,e1619545800473379072-81.00
1619545801486,s1619545801473379072-89.70
1619545801486,e1619545801473379072-89.70
1619545801486,s1619545801473379072-24.30
1619545801486,e1619545801473379072-24.30
1619545801487,s1619545801473379072-26.10
1619545801487,e1619545801473379072-26.10
1619545801487,s1619545801473379072-72.90
1619545801487,e1619545801473379072-72.90
1619545802479,s1619545802473379072-76.40
1619545802479,e1619545802473379072-76.40
1619545802480,s1619545802473379072-93.30
1619545802480,e1619545802473379072-93.30
1619545802480,s1619545802473379072-22.70
1619545802480,e1619545802473379072-22.70
1619545802481,s1619545802473379072-25.30
1619545802481,e1619545802473379072-25.30
1619545803487,s1619545803473379072-24.80
1619545803487,e1619545803473379072-24.80
1619545803487,s1619545803473379072-19.90
1619545803487,s1619545803473379072-78.70
1619545803487,e1619545803473379072-19.90
1619545803487,s1619545803473379072-74.80
1619545803487,e1619545803473379072-78.70
1619545803487,e1619545803473379072-74.80
1619545804479,s1619545804473379072-22.90
1619545804479,e1619545804473379072-22.90
1619545804480,s1619545804473379072-59.40
1619545804480,e1619545804473379072-59.40
1619545804480,s1619545804473379072-74.30
1619545804480,e1619545804473379072-74.30
1619545804480,s1619545804473379072-17.30
1619545804480,e1619545804473379072-17.30
1619545805478,s1619545805473379072-20.00
1619545805478,s1619545805473379072-61.70
1619545805478,e1619545805473379072-61.70
1619545805478,e1619545805473379072-20.00
1619545805478,s1619545805473379072-19.30
1619545805478,e1619545805473379072-19.30
1619545805478,s1619545805473379072-50.00
1619545805478,e1619545805473379072-50.00
1619545806481,s1619545806473379072-19.70
1619545806481,s1619545806473379072-20.50
1619545806481,e1619545806473379072-19.70
1619545806481,e1619545806473379072-20.50
1619545806481,s1619545806473379072-59.40
1619545806481,e1619545806473379072-59.40
1619545806481,s1619545806473379072-55.30
1619545806481,e1619545806473379072-55.30
1619545807490,s1619545807473379072-63.10
1619545807490,s1619545807473379072-21.00
1619545807490,e1619545807473379072-21.00
1619545807490,e1619545807473379072-63.10
1619545807490,s1619545807473379072-58.80
1619545807490,e1619545807473379072-58.80
1619545807490,s1619545807473379072-19.50
1619545807490,e1619545807473379072-19.50
1619545808481,s1619545808473379072-20.60
1619545808482,s1619545808473379072-65.60
1619545808482,e1619545808473379072-65.60
1619545808482,e1619545808473379072-20.60
1619545808482,s1619545808473379072-21.50
1619545808482,e1619545808473379072-21.50
1619545808482,s1619545808473379072-56.30
1619545808482,e1619545808473379072-56.30
1619545809482,s1619545809473379072-77.20
1619545809482,s1619545809473379072-63.50
1619545809482,e1619545809473379072-63.50
1619545809482,e1619545809473379072-77.20
1619545809482,s1619545809473379072-22.00
1619545809482,s1619545809473379072-20.40
1619545809482,e1619545809473379072-20.40
1619545809482,e1619545809473379072-22.00
1619545810474,s1619545810473379072-22.50
1619545810474,s1619545810473379072-23.70
1619545810474,e1619545810473379072-23.70
1619545810474,e1619545810473379072-22.50
1619545810474,s1619545810473379072-76.80
1619545810474,e1619545810473379072-76.80
1619545810474,s1619545810473379072-62.20
1619545810474,e1619545810473379072-62.20
1619545811481,s1619545811473379072-68.10
1619545811481,s1619545811473379072-23.00
1619545811481,e1619545811473379072-23.00
1619545811481,e1619545811473379072-68.10
1619545811482,s1619545811473379072-22.00
1619545811482,e1619545811473379072-22.00
1619545811482,s1619545811473379072-84.90
1619545811482,e1619545811473379072-84.90
1619545812482,s1619545812473379072-24.50
1619545812482,s1619545812473379072-81.00
1619545812482,e1619545812473379072-81.00
1619545812482,e1619545812473379072-24.50
1619545812482,s1619545812473379072-73.60
1619545812482,e1619545812473379072-73.60
1619545812483,s1619545812473379072-24.20
1619545812483,e1619545812473379072-24.20
1619545813475,s1619545813473379072-26.10
1619545813475,e1619545813473379072-26.10
1619545813475,s1619545813473379072-72.90
1619545813475,s1619545813473379072-24.30
1619545813475,e1619545813473379072-24.30
1619545813475,e1619545813473379072-72.90
1619545813475,s1619545813473379072-89.70
1619545813475,e1619545813473379072-89.70
1619545814484,s1619545814473379072-93.30
1619545814484,s1619545814473379072-76.40
1619545814484,e1619545814473379072-76.40
1619545814484,e1619545814473379072-93.30
1619545814485,s1619545814473379072-22.70
1619545814485,e1619545814473379072-22.70
1619545814485,s1619545814473379072-25.30
1619545814485,e1619545814473379072-25.30
1619545815487,s1619545815473379072-24.80
1619545815487,e1619545815473379072-24.80
1619545815487,s1619545815473379072-19.90
1619545815487,e1619545815473379072-19.90
1619545815488,s1619545815473379072-78.70
1619545815488,s1619545815473379072-74.80
1619545815488,e1619545815473379072-74.80
1619545815488,e1619545815473379072-78.70
1619545816474,s1619545816473379072-59.40
1619545816474,e1619545816473379072-59.40
1619545816475,s1619545816473379072-17.30
1619545816475,e1619545816473379072-17.30
1619545816475,s1619545816473379072-74.30
1619545816475,e1619545816473379072-74.30
1619545816475,s1619545816473379072-22.90
1619545816475,e1619545816473379072-22.90
1619545817475,s1619545817473379072-50.00
1619545817475,s1619545817473379072-19.30
1619545817475,e1619545817473379072-19.30
1619545817475,e1619545817473379072-50.00
1619545817475,s1619545817473379072-20.00
1619545817475,e1619545817473379072-20.00
1619545817476,s1619545817473379072-61.70
1619545817476,e1619545817473379072-61.70
1619545818475,s1619545818473379072-59.40
1619545818475,s1619545818473379072-19.70
1619545818475,e1619545818473379072-19.70
1619545818475,e1619545818473379072-59.40
1619545818475,s1619545818473379072-55.30
1619545818475,e1619545818473379072-55.30
1619545818475,s1619545818473379072-20.50
1619545818475,e1619545818473379072-20.50
1619545819475,s1619545819473379072-63.10
1619545819475,s1619545819473379072-58.80
1619545819475,e1619545819473379072-58.80
1619545819475,e1619545819473379072-63.10
1619545819475,s1619545819473379072-21.00
1619545819475,e1619545819473379072-21.00
1619545819476,s1619545819473379072-19.50
1619545819476,e1619545819473379072-19.50
1619545820475,s1619545820473379072-56.30
1619545820475,e1619545820473379072-56.30
1619545820475,s1619545820473379072-65.60
1619545820475,s1619545820473379072-20.60
1619545820475,e1619545820473379072-20.60
1619545820475,e1619545820473379072-65.60
1619545820475,s1619545820473379072-21.50
1619545820475,e1619545820473379072-21.50
1619545821489,s1619545821473379072-22.00
1619545821489,s1619545821473379072-77.20
1619545821489,e1619545821473379072-77.20
1619545821489,e1619545821473379072-22.00
1619545821489,s1619545821473379072-63.50
1619545821489,e1619545821473379072-63.50
1619545821489,s1619545821473379072-20.40
1619545821489,e1619545821473379072-20.40
1619545822485,s1619545822473379072-23.70
1619545822485,e1619545822473379072-23.70
1619545822486,s1619545822473379072-22.50
1619545822486,s1619545822473379072-62.20
1619545822486,e1619545822473379072-62.20
1619545822486,e1619545822473379072-22.50
1619545822486,s1619545822473379072-76.80
1619545822486,e1619545822473379072-76.80
1619545823482,s1619545823473379072-68.10
1619545823483,e1619545823473379072-68.10
1619545823483,s1619545823473379072-84.90
1619545823483,e1619545823473379072-84.90
1619545823483,s1619545823473379072-23.00
1619545823483,e1619545823473379072-23.00
1619545823483,s1619545823473379072-22.00
1619545823483,e1619545823473379072-22.00
1619545824487,s1619545824473379072-81.00
1619545824487,s1619545824473379072-24.20
1619545824487,e1619545824473379072-24.20
1619545824487,s1619545824473379072-24.50
1619545824487,e1619545824473379072-24.50
1619545824487,e1619545824473379072-81.00
1619545824488,s1619545824473379072-73.60
1619545824488,e1619545824473379072-73.60
1619545825477,s1619545825473379072-24.30
1619545825477,e1619545825473379072-24.30
1619545825478,s1619545825473379072-72.90
1619545825478,e1619545825473379072-72.90
1619545825478,s1619545825473379072-26.10
1619545825479,e1619545825473379072-26.10
1619545825479,s1619545825473379072-89.70
1619545825479,e1619545825473379072-89.70
1619545826485,s1619545826473379072-76.40
1619545826485,s1619545826473379072-93.30
1619545826485,e1619545826473379072-93.30
1619545826485,e1619545826473379072-76.40
1619545826486,s1619545826473379072-25.30
1619545826486,e1619545826473379072-25.30
1619545826486,s1619545826473379072-22.70
1619545826486,e1619545826473379072-22.70
1619545827482,s1619545827473379072-19.90
1619545827482,e1619545827473379072-19.90
1619545827482,s1619545827473379072-78.70
1619545827482,e1619545827473379072-78.70
1619545827482,s1619545827473379072-74.80
1619545827482,e1619545827473379072-74.80
1619545827483,s1619545827473379072-24.80
1619545827483,e1619545827473379072-24.80
1619545828481,s1619545828473379072-74.30
1619545828481,s1619545828473379072-22.90
1619545828481,e1619545828473379072-22.90
1619545828481,e1619545828473379072-74.30
1619545828481,s1619545828473379072-17.30
1619545828481,s1619545828473379072-59.40
1619545828481,e1619545828473379072-59.40
1619545828481,e1619545828473379072-17.30
1619545829485,s1619545829473379072-19.30
1619545829485,s1619545829473379072-50.00
1619545829485,e1619545829473379072-50.00
1619545829485,e1619545829473379072-19.30
1619545829485,s1619545829473379072-20.00
1619545829485,s1619545829473379072-61.70
1619545829485,e1619545829473379072-61.70
1619545829486,e1619545829473379072-20.00
1619545830486,s1619545830473379072-59.40
1619545830486,e1619545830473379072-59.40
1619545830487,s1619545830473379072-55.30
1619545830487,e1619545830473379072-55.30
1619545830508,s1619545830473379072-19.70
1619545830508,e1619545830473379072-19.70
1619545830510,s1619545830473379072-20.50
1619545830510,e1619545830473379072-20.50
1619545831490,s1619545831473379072-21.00
1619545831490,s1619545831473379072-58.80
1619545831490,e1619545831473379072-58.80
1619545831490,e1619545831473379072-21.00
1619545831490,s1619545831473379072-63.10
1619545831490,e1619545831473379072-63.10
1619545831494,s1619545831473379072-19.50
1619545831494,e1619545831473379072-19.50
1619545832482,s1619545832473379072-20.60
1619545832482,e1619545832473379072-20.60
1619545832482,s1619545832473379072-56.30
1619545832482,e1619545832473379072-56.30
1619545832482,s1619545832473379072-65.60
1619545832482,s1619545832473379072-21.50
1619545832482,e1619545832473379072-21.50
1619545832482,e1619545832473379072-65.60
1619545833485,s1619545833473379072-22.00
1619545833485,s1619545833473379072-63.50
1619545833485,e1619545833473379072-63.50
1619545833485,e1619545833473379072-22.00
1619545833485,s1619545833473379072-77.20
1619545833485,e1619545833473379072-77.20
1619545833485,s1619545833473379072-20.40
1619545833485,e1619545833473379072-20.40
1619545834480,s1619545834473379072-23.70
1619545834480,s1619545834473379072-62.20
1619545834480,e1619545834473379072-62.20
1619545834480,e1619545834473379072-23.70
1619545834481,s1619545834473379072-76.80
1619545834481,s1619545834473379072-22.50
1619545834481,e1619545834473379072-22.50
1619545834481,e1619545834473379072-76.80
1619545835481,s1619545835473379072-23.00
1619545835482,s1619545835473379072-68.10
1619545835482,e1619545835473379072-68.10
1619545835482,e1619545835473379072-23.00
1619545835482,s1619545835473379072-84.90
1619545835482,e1619545835473379072-84.90
1619545835482,s1619545835473379072-22.00
1619545835482,e1619545835473379072-22.00
1619545836487,s1619545836473379072-24.50
1619545836487,e1619545836473379072-24.50
1619545836488,s1619545836473379072-81.00
1619545836488,s1619545836473379072-73.60
1619545836488,e1619545836473379072-73.60
1619545836488,e1619545836473379072-81.00
1619545836488,s1619545836473379072-24.20
1619545836489,e1619545836473379072-24.20
1619545837484,s1619545837473379072-89.70
1619545837484,s1619545837473379072-26.10
1619545837484,e1619545837473379072-26.10
1619545837484,e1619545837473379072-89.70
1619545837484,s1619545837473379072-72.90
1619545837484,e1619545837473379072-72.90
1619545837484,s1619545837473379072-24.30
1619545837484,e1619545837473379072-24.30
1619545838479,s1619545838473379072-22.70
1619545838480,s1619545838473379072-76.40
1619545838480,e1619545838473379072-76.40
1619545838480,e1619545838473379072-22.70
1619545838480,s1619545838473379072-93.30
1619545838480,s1619545838473379072-25.30
1619545838480,e1619545838473379072-25.30
1619545838481,e1619545838473379072-93.30
1619545839480,s1619545839473379072-78.70
1619545839480,e1619545839473379072-78.70
1619545839480,s1619545839473379072-24.80
1619545839480,s1619545839473379072-74.80
1619545839480,e1619545839473379072-74.80
1619545839480,e1619545839473379072-24.80
1619545839481,s1619545839473379072-19.90
1619545839481,e1619545839473379072-19.90
1619545840479,s1619545840473379072-74.30
1619545840479,e1619545840473379072-74.30
1619545840479,s1619545840473379072-22.90
1619545840479,s1619545840473379072-59.40
1619545840479,e1619545840473379072-59.40
1619545840479,e1619545840473379072-22.90
1619545840479,s1619545840473379072-17.30
1619545840479,e1619545840473379072-17.30
1619545841484,s1619545841473379072-20.00
1619545841484,s1619545841473379072-19.30
1619545841484,e1619545841473379072-19.30
1619545841484,e1619545841473379072-20.00
1619545841484,s1619545841473379072-50.00
1619545841485,e1619545841473379072-50.00
1619545841485,s1619545841473379072-61.70
1619545841485,e1619545841473379072-61.70
1619545842481,s1619545842473379072-20.50
1619545842481,s1619545842473379072-59.40
1619545842481,e1619545842473379072-59.40
1619545842481,e1619545842473379072-20.50
1619545842481,s1619545842473379072-55.30
1619545842481,e1619545842473379072-55.30
1619545842481,s1619545842473379072-19.70
1619545842481,e1619545842473379072-19.70
1619545843484,s1619545843473379072-19.50
1619545843485,e1619545843473379072-19.50
1619545843485,s1619545843473379072-21.00
1619545843485,e1619545843473379072-21.00
1619545843485,s1619545843473379072-58.80
1619545843485,s1619545843473379072-63.10
1619545843485,e1619545843473379072-58.80
1619545843485,e1619545843473379072-63.10
1619545844475,s1619545844473379072-65.60
1619545844475,e1619545844473379072-65.60
1619545844476,s1619545844473379072-56.30
1619545844476,s1619545844473379072-21.50
1619545844476,e1619545844473379072-56.30
1619545844476,s1619545844473379072-20.60
1619545844476,e1619545844473379072-20.60
1619545844476,e1619545844473379072-21.50
1619545845485,s1619545845473379072-22.00
1619545845485,s1619545845473379072-77.20
1619545845485,e1619545845473379072-77.20
1619545845485,e1619545845473379072-22.00
